$GPGGA,090139.30,2726.64974216,S,15304.47927290,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090139.40,2726.64972820,S,15304.47926493,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090139.50,2726.64971445,S,15304.47925373,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090139.60,2726.64970313,S,15304.47924373,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090139.70,2726.64968943,S,15304.47923479,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090139.80,2726.64968721,S,15304.47923420,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090139.90,2726.64967804,S,15304.47923268,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090140.00,2726.64967567,S,15304.47921653,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090140.10,2726.64967670,S,15304.47919607,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090140.20,2726.64967903,S,15304.47917872,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090140.30,2726.64968158,S,15304.47916632,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090140.40,2726.64968576,S,15304.47915105,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090140.50,2726.64969170,S,15304.47913291,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090140.60,2726.64969676,S,15304.47911853,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090140.70,2726.64970176,S,15304.47910457,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090140.80,2726.64970518,S,15304.47909500,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090140.90,2726.64971588,S,15304.47906585,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090141.00,2726.64972020,S,15304.47905453,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090141.10,2726.64972970,S,15304.47903076,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090141.20,2726.64974059,S,15304.47900554,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090141.30,2726.64974733,S,15304.47899099,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090141.40,2726.64976057,S,15304.47896473,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090141.50,2726.64976885,S,15304.47894980,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090141.60,2726.64977836,S,15304.47893391,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090141.70,2726.64978763,S,15304.47891956,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090141.80,2726.64979249,S,15304.47891244,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090141.90,2726.64981629,S,15304.47888034,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090142.00,2726.64984189,S,15304.47884953,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090142.10,2726.64987466,S,15304.47881384,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090142.20,2726.64991766,S,15304.47877174,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090142.30,2726.64995759,S,15304.47873666,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090142.40,2726.64999894,S,15304.47870452,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090142.50,2726.65003680,S,15304.47868043,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090142.60,2726.65006133,S,15304.47867022,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090142.70,2726.65007709,S,15304.47867156,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090142.80,2726.65008722,S,15304.47868499,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090142.90,2726.65009635,S,15304.47869865,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090143.00,2726.65010018,S,15304.47870249,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090143.10,2726.65011629,S,15304.47871188,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090143.20,2726.65014078,S,15304.47871715,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090143.30,2726.65016869,S,15304.47871934,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090143.40,2726.65019542,S,15304.47872031,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090143.50,2726.65022444,S,15304.47872127,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090143.60,2726.65025262,S,15304.47872300,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090143.70,2726.65028403,S,15304.47872731,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090143.80,2726.65031332,S,15304.47873702,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090143.90,2726.65032745,S,15304.47874812,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090144.00,2726.65033069,S,15304.47875269,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090144.10,2726.65033662,S,15304.47876957,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090144.20,2726.65033748,S,15304.47879067,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090144.30,2726.65033536,S,15304.47881001,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090144.40,2726.65033279,S,15304.47882503,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090144.50,2726.65032828,S,15304.47884835,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090144.60,2726.65032528,S,15304.47886484,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090144.70,2726.65032227,S,15304.47888769,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090144.80,2726.65032164,S,15304.47890201,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090144.90,2726.65032461,S,15304.47892672,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090145.00,2726.65033005,S,15304.47894037,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090145.10,2726.65034072,S,15304.47895483,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090145.20,2726.65035801,S,15304.47896964,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090145.30,2726.65037420,S,15304.47898010,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090145.40,2726.65039292,S,15304.47899058,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090145.50,2726.65041265,S,15304.47900107,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090145.60,2726.65043799,S,15304.47901553,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090145.70,2726.65045427,S,15304.47902680,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090145.80,2726.65047148,S,15304.47904307,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090145.90,2726.65048376,S,15304.47906365,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090146.00,2726.65048564,S,15304.47906953,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090146.10,2726.65048805,S,15304.47908406,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090146.20,2726.65048627,S,15304.47911632,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090146.30,2726.65048047,S,15304.47914359,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090146.40,2726.65047160,S,15304.47917430,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090146.50,2726.65046135,S,15304.47920624,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090146.60,2726.65045181,S,15304.47923717,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090146.70,2726.65044485,S,15304.47926486,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090146.80,2726.65044101,S,15304.47929578,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090146.90,2726.65044260,S,15304.47931445,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090147.00,2726.65044468,S,15304.47932200,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090147.10,2726.65045282,S,15304.47933780,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090147.20,2726.65046435,S,15304.47935104,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090147.30,2726.65047938,S,15304.47936328,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090147.40,2726.65049133,S,15304.47937126,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090147.50,2726.65050977,S,15304.47938235,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090147.60,2726.65052239,S,15304.47938984,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090147.70,2726.65053903,S,15304.47940063,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090147.80,2726.65055256,S,15304.47941156,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090147.90,2726.65056519,S,15304.47942705,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090148.00,2726.65057107,S,15304.47944280,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090148.10,2726.65057172,S,15304.47945888,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090148.20,2726.65056632,S,15304.47948553,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090148.30,2726.65055501,S,15304.47951646,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090148.40,2726.65054311,S,15304.47954376,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090148.50,2726.65053028,S,15304.47957250,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090148.60,2726.65051873,S,15304.47960062,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090148.70,2726.65050838,S,15304.47963371,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090148.80,2726.65050480,S,15304.47966259,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090148.90,2726.65050726,S,15304.47968125,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090149.00,2726.65051008,S,15304.47968917,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090149.10,2726.65051716,S,15304.47970125,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090149.20,2726.65053801,S,15304.47972167,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090149.30,2726.65056498,S,15304.47973870,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090149.40,2726.65059062,S,15304.47975153,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090149.50,2726.65062698,S,15304.47976791,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090149.60,2726.65065445,S,15304.47978061,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090149.70,2726.65067835,S,15304.47979321,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090149.80,2726.65070427,S,15304.47981125,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090149.90,2726.65071840,S,15304.47982635,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090150.00,2726.65072274,S,15304.47983307,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090150.10,2726.65072884,S,15304.47984665,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090150.20,2726.65073254,S,15304.47986074,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090150.30,2726.65073487,S,15304.47988207,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090150.40,2726.65073503,S,15304.47989745,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090150.50,2726.65073456,S,15304.47991273,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090150.60,2726.65073376,S,15304.47993352,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090150.70,2726.65073396,S,15304.47995216,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090150.80,2726.65073603,S,15304.47996776,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090150.90,2726.65074263,S,15304.47998452,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090151.00,2726.65074399,S,15304.47998653,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090151.10,2726.65075318,S,15304.47999613,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090151.20,2726.65076626,S,15304.48000449,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090151.30,2726.65078246,S,15304.48001127,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090151.40,2726.65080012,S,15304.48001643,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090151.50,2726.65081200,S,15304.48001915,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090151.60,2726.65082719,S,15304.48002219,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090151.70,2726.65084192,S,15304.48002519,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090151.80,2726.65085739,S,15304.48003233,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090151.90,2726.65085761,S,15304.48003361,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090152.00,2726.65084405,S,15304.48003664,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090152.10,2726.65083448,S,15304.48002232,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090152.20,2726.65082965,S,15304.48000663,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090152.30,2726.65082484,S,15304.47999250,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090152.40,2726.65081615,S,15304.47997307,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090152.50,2726.65080694,S,15304.47995753,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090152.60,2726.65079064,S,15304.47993617,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090152.70,2726.65077455,S,15304.47991792,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090152.80,2726.65076175,S,15304.47990399,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090152.90,2726.65074636,S,15304.47988721,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090153.00,2726.65072865,S,15304.47986736,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090153.10,2726.65070904,S,15304.47984411,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090153.20,2726.65069714,S,15304.47982909,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090153.30,2726.65068190,S,15304.47980863,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090153.40,2726.65067603,S,15304.47980032,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090153.50,2726.65066715,S,15304.47978720,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090153.60,2726.65065809,S,15304.47977311,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090153.70,2726.65064890,S,15304.47975802,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090153.80,2726.65063967,S,15304.47974193,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090153.90,2726.65063912,S,15304.47974093,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090154.00,2726.65062694,S,15304.47971792,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090154.10,2726.65061872,S,15304.47970113,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090154.20,2726.65060751,S,15304.47967631,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090154.30,2726.65058998,S,15304.47963213,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090154.40,2726.65056702,S,15304.47955987,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090154.50,2726.65055027,S,15304.47948763,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090154.60,2726.65053909,S,15304.47941268,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090154.70,2726.65053442,S,15304.47933694,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090154.80,2726.65053590,S,15304.47927723,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090154.90,2726.65054195,S,15304.47922229,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090155.00,2726.65054804,S,15304.47918943,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090155.10,2726.65055381,S,15304.47916548,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090155.20,2726.65055415,S,15304.47916421,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090155.30,2726.65056285,S,15304.47913522,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090155.40,2726.65058782,S,15304.47907231,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090155.50,2726.65061768,S,15304.47901462,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090155.60,2726.65066845,S,15304.47893507,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090155.70,2726.65072340,S,15304.47886062,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090155.80,2726.65077916,S,15304.47878913,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090155.90,2726.65082305,S,15304.47873165,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090156.00,2726.65086044,S,15304.47867859,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090156.10,2726.65088640,S,15304.47863690,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090156.20,2726.65089222,S,15304.47862666,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090156.30,2726.65090406,S,15304.47860419,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090156.40,2726.65091097,S,15304.47858984,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090156.50,2726.65091985,S,15304.47856988,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090156.60,2726.65093641,S,15304.47852713,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090156.70,2726.65094982,S,15304.47848624,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090156.80,2726.65095691,S,15304.47846222,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090156.90,2726.65097139,S,15304.47840916,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090157.00,2726.65098089,S,15304.47837369,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090157.10,2726.65098745,S,15304.47835025,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090157.20,2726.65099772,S,15304.47831682,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090157.30,2726.65099992,S,15304.47831027,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090157.40,2726.65100344,S,15304.47830021,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090157.50,2726.65101169,S,15304.47827803,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090157.60,2726.65101515,S,15304.47826921,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090157.70,2726.65102335,S,15304.47824901,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090157.80,2726.65102648,S,15304.47824146,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090157.90,2726.65103412,S,15304.47822327,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090158.00,2726.65104119,S,15304.47820634,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090158.10,2726.65104755,S,15304.47819069,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090158.20,2726.65105305,S,15304.47817637,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090158.30,2726.65105618,S,15304.47816765,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090158.40,2726.65106037,S,15304.47815510,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090158.50,2726.65106647,S,15304.47813501,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090158.60,2726.65106915,S,15304.47812565,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090158.70,2726.65107593,S,15304.47810202,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090158.80,2726.65108002,S,15304.47808918,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090158.90,2726.65108288,S,15304.47808126,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090159.00,2726.65108942,S,15304.47806594,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090159.10,2726.65109536,S,15304.47805380,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090159.20,2726.65110460,S,15304.47803545,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090159.30,2726.65110989,S,15304.47802191,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090159.40,2726.65111153,S,15304.47801158,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090159.50,2726.65110809,S,15304.47799539,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090159.60,2726.65109971,S,15304.47798142,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090159.70,2726.65108743,S,15304.47796876,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090159.80,2726.65107976,S,15304.47796533,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090159.90,2726.65107800,S,15304.47797534,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090200.00,2726.65106409,S,15304.47798620,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090200.10,2726.65104888,S,15304.47799109,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090200.20,2726.65103737,S,15304.47799432,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090200.30,2726.65102024,S,15304.47799959,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090200.40,2726.65100485,S,15304.47800599,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090200.50,2726.65099381,S,15304.47801319,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090200.60,2726.65098549,S,15304.47802439,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090200.70,2726.65098388,S,15304.47804237,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090200.80,2726.65098691,S,15304.47805755,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090200.90,2726.65099241,S,15304.47807603,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090201.00,2726.65099690,S,15304.47809075,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090201.10,2726.65100057,S,15304.47810535,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090201.20,2726.65100275,S,15304.47812383,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090201.30,2726.65100052,S,15304.47814033,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090201.40,2726.65099824,S,15304.47814614,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090201.50,2726.65099079,S,15304.47815745,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090201.60,2726.65097868,S,15304.47816928,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090201.70,2726.65096257,S,15304.47818119,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090201.80,2726.65094950,S,15304.47818964,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090201.90,2726.65093589,S,15304.47819814,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090202.00,2726.65092279,S,15304.47820661,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090202.10,2726.65091119,S,15304.47821490,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090202.20,2726.65089804,S,15304.47822651,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090202.30,2726.65088950,S,15304.47823754,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090202.40,2726.65088424,S,15304.47825205,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090202.50,2726.65088535,S,15304.47826961,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090202.60,2726.65089075,S,15304.47828546,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090202.70,2726.65089698,S,15304.47829808,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090202.80,2726.65090514,S,15304.47831188,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090202.90,2726.65091451,S,15304.47832609,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090203.00,2726.65092420,S,15304.47833998,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090203.10,2726.65093679,S,15304.47835799,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090203.20,2726.65094381,S,15304.47836867,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090203.30,2726.65095259,S,15304.47838475,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090203.40,2726.65095530,S,15304.47840243,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090203.50,2726.65095505,S,15304.47840308,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090203.60,2726.65094175,S,15304.47841450,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090203.70,2726.65092979,S,15304.47841851,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090203.80,2726.65091365,S,15304.47842232,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090203.90,2726.65089624,S,15304.47842633,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090204.00,2726.65088469,S,15304.47842974,E,1,05,2.87,160.00,M,-21.3213,M,,*61
